Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,13,Q,AMPAROS Y SUMARISIMOS,202403,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,14,I,MEDIDAS CAUTELARES,202403,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,14,P,MEDIDAS CAUTELARES,202403,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,15,P,EJECUCION PREVISIONAL,202403,6,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,11,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,133,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,11,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,19A,I,EJECUCION LEY 23660,202403,2,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,19A,P,EJECUCION LEY 23660,202403,2,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,3,P,PENSIONES,202403,27,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,32,P,AMPAROS Y SUMARISIMOS SEC. 2,202403,1,32 - AMPAROS Y SUMARISIMOS SEC. 2
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,37,P,ACCION MERAMENTE DECLARATIVA,202403,2,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,38,P,COBRO DE PESOS,202403,2,38 - COBRO DE PESOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,40,P,INCONSTITUCIONALIDADES VARIAS,202403,11,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,8,P,IMPUGNACION DE DEUDA,202403,6,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202403,3,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,ARH,I,ACUERDO TRANSACCIONAL,202403,1,ARH - ACUERDO TRANSACCIONAL (INDICENTE)
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,ARH,P,ACUERDO TRANSACCIONAL,202403,1,ARH - ACUERDO TRANSACCIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,53,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,C,P,PRESTACIONES VARIAS,202403,7,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,11,P,REAJUSTES VARIOS,202403,4,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,13,P,AMPAROS Y SUMARISIMOS,202403,2,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,4,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,11,P,REAJUSTES VARIOS,202403,4,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,3,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,22,P,LEY 24557,202403,1,22 - LEY 24557
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,3,P,PENSIONES,202403,1,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,21,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COR,11,P,REAJUSTES VARIOS,202403,1,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COR,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,1,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202403,3,1 - AMPARO POR MORA DE LA ADMINISTRACION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,I,REAJUSTES VARIOS,202403,34,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,P,REAJUSTES VARIOS,202403,791,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,Q,REAJUSTES VARIOS,202403,4,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,12D,P,RENTA VITALICIA,202403,1,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,13,I,AMPAROS Y SUMARISIMOS,202403,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,13,P,AMPAROS Y SUMARISIMOS,202403,29,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,14,I,MEDIDAS CAUTELARES,202403,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,14,P,MEDIDAS CAUTELARES,202403,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,15,P,EJECUCION PREVISIONAL,202403,5,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,11,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,193,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,15,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,19,P,COBRO DE APORTES O CONTRIBUCIONES,202403,1,19 - COBRO DE APORTES O CONTRIBUCIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,22,P,LEY 24557,202403,1,22 - LEY 24557
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,3,P,PENSIONES,202403,14,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,37,I,ACCION MERAMENTE DECLARATIVA,202403,20,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,37,P,ACCION MERAMENTE DECLARATIVA,202403,3,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,37,Q,ACCION MERAMENTE DECLARATIVA,202403,1,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,40,P,INCONSTITUCIONALIDADES VARIAS,202403,9,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,1,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,8,P,IMPUGNACION DE DEUDA,202403,2,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202403,3,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,147,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,C,P,PRESTACIONES VARIAS,202403,2,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,PV1,P,JUBILACION POR INVALIDEZ,202403,2,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,8,P,IMPUGNACION DE DEUDA,202403,13,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,26,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEO,11,I,REAJUSTES VARIOS,202403,2,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEO,11,P,REAJUSTES VARIOS,202403,6,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEO,15,P,EJECUCION PREVISIONAL,202403,2,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEO,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,1,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEO,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,12,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEO,19,P,COBRO DE APORTES O CONTRIBUCIONES,202403,1,19 - COBRO DE APORTES O CONTRIBUCIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,1,I,AMPARO POR MORA DE LA ADMINISTRACION,202403,2,1 - AMPARO POR MORA DE LA ADMINISTRACION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,I,REAJUSTES VARIOS,202403,15,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,P,REAJUSTES VARIOS,202403,2895,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,Q,REAJUSTES VARIOS,202403,1,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202403,1,12B - NULIDAD DE ACTO ADMINISTRATIVO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12D,P,RENTA VITALICIA,202403,9,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,13,I,AMPAROS Y SUMARISIMOS,202403,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,13,P,AMPAROS Y SUMARISIMOS,202403,41,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,13,Q,AMPAROS Y SUMARISIMOS,202403,2,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,14,P,MEDIDAS CAUTELARES,202403,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,15,P,EJECUCION PREVISIONAL,202403,4,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,202403,1,16A - EJECUCION FISCAL MINISTERIO DE TRABAJO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,5,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,304,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,3,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,19A,P,EJECUCION LEY 23660,202403,1,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,3,P,PENSIONES,202403,99,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,32,P,AMPAROS Y SUMARISIMOS SEC. 2,202403,1,32 - AMPAROS Y SUMARISIMOS SEC. 2
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,37,I,ACCION MERAMENTE DECLARATIVA,202403,24,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,37,P,ACCION MERAMENTE DECLARATIVA,202403,11,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,37,Q,ACCION MERAMENTE DECLARATIVA,202403,2,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,39,P,INFORMACION SUMARIA,202403,1,39 - INFORMACION SUMARIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,40,I,INCONSTITUCIONALIDADES VARIAS,202403,1,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,40,P,INCONSTITUCIONALIDADES VARIAS,202403,20,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,8,P,IMPUGNACION DE DEUDA,202403,27,8 - IMPUGNACION DE DEUDA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,A,P,JUBILACION Y RETIRO POR INVALIDEZ,202403,14,A - JUBILACION Y RETIRO POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,532,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,B,T,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,1,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,C,P,PRESTACIONES VARIAS,202403,23,C - PRESTACIONES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,PV1,P,JUBILACION POR INVALIDEZ,202403,2,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,1,I,AMPARO POR MORA DE LA ADMINISTRACION,202403,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,1,P,AMPARO POR MORA DE LA ADMINISTRACION,202403,1,1 - AMPARO POR MORA DE LA ADMINISTRACION
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,11,I,REAJUSTES VARIOS,202403,8,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,11,P,REAJUSTES VARIOS,202403,63,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,13,P,AMPAROS Y SUMARISIMOS,202403,4,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,15,P,EJECUCION PREVISIONAL,202403,1,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,6,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,56,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,19,P,COBRO DE APORTES O CONTRIBUCIONES,202403,1,19 - COBRO DE APORTES O CONTRIBUCIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,19A,P,EJECUCION LEY 23660,202403,2,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,37,I,ACCION MERAMENTE DECLARATIVA,202403,19,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,40,I,INCONSTITUCIONALIDADES VARIAS,202403,1,40 - INCONSTITUCIONALIDADES VARIAS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",202403,5,"B - RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)"
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,EDE,PV1,P,JUBILACION POR INVALIDEZ,202403,2,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,EL,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,1,7 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,EL01,PV1,P,JUBILACION POR INVALIDEZ,202403,2,PV1 - JUBILACION POR INVALIDEZ
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,11,I,REAJUSTES VARIOS,202403,34,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,11,P,REAJUSTES VARIOS,202403,1985,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,11,Q,REAJUSTES VARIOS,202403,13,11 - REAJUSTES VARIOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,202403,1,12B - NULIDAD DE ACTO ADMINISTRATIVO
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,12D,P,RENTA VITALICIA,202403,10,12D - RENTA VITALICIA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,13,P,AMPAROS Y SUMARISIMOS,202403,31,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,13,Q,AMPAROS Y SUMARISIMOS,202403,1,13 - AMPAROS Y SUMARISIMOS
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,14,I,MEDIDAS CAUTELARES,202403,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,14,P,MEDIDAS CAUTELARES,202403,1,14 - MEDIDAS CAUTELARES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,15,P,EJECUCION PREVISIONAL,202403,6,15 - EJECUCION PREVISIONAL
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,11,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,259,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,202403,11,17 - PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,19,P,COBRO DE APORTES O CONTRIBUCIONES,202403,1,19 - COBRO DE APORTES O CONTRIBUCIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,19A,I,EJECUCION LEY 23660,202403,2,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,19A,P,EJECUCION LEY 23660,202403,2,19A - EJECUCION LEY 23660
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,22,P,LEY 24557,202403,2,22 - LEY 24557
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,3,I,PENSIONES,202403,1,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,3,P,PENSIONES,202403,67,3 - PENSIONES
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,32,P,AMPAROS Y SUMARISIMOS SEC. 2,202403,2,32 - AMPAROS Y SUMARISIMOS SEC. 2
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,37,I,ACCION MERAMENTE DECLARATIVA,202403,2,37 - ACCION MERAMENTE DECLARATIVA
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ETIA,37,P,ACCION MERAMENTE DECLARATIVA,202403,2,37 - ACCION MERAMENTE DECLARATIVA
