Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,13,P,AMPAROS Y SUMARISIMOS,201710,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,13,Q,AMPAROS Y SUMARISIMOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,14,I,MEDIDAS CAUTELARES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,15,I,EJECUCION PREVISIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,15,P,EJECUCION PREVISIONAL,201710,25,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,260,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,3,P,PENSIONES,201710,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,37,I,ACCION MERAMENTE DECLARATIVA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,37,P,ACCION MERAMENTE DECLARATIVA,201710,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,38,P,COBRO DE PESOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,39,P,INFORMACION SUMARIA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,40,P,INCONSTITUCIONALIDADES VARIAS,201710,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,8,P,IMPUGNACION DE DEUDA,201710,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,73,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,C,I,PRESTACIONES VARIAS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,ASE,C,P,PRESTACIONES VARIAS,201710,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,11,P,REAJUSTES VARIOS,201710,24,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,13,P,AMPAROS Y SUMARISIMOS,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,22,P,LEY 24557,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,3,P,PENSIONES,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,8,P,IMPUGNACION DE DEUDA,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,BAE,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,11,P,REAJUSTES VARIOS,201710,43,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,11,Q,REAJUSTES VARIOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,11,T,REAJUSTES VARIOS,201710,48,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,15,T,EJECUCION PREVISIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,17,T,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,22,T,LEY 24557,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,3,P,PENSIONES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,35,P,RECURSO DE QUEJA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,P,REAJUSTES VARIOS,201710,826,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,Q,REAJUSTES VARIOS,201710,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,12,P,OTROS - PREVISIONALES,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,13,P,AMPAROS Y SUMARISIMOS,201710,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,14,P,MEDIDAS CAUTELARES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,15,P,EJECUCION PREVISIONAL,201710,17,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,16,P,EJECUCION FISCAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,259,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,19A,P,EJECUCION LEY 23660,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,19A,Q,EJECUCION LEY 23660,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,22,P,LEY 24557,201710,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,3,P,PENSIONES,201710,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,35,P,RECURSO DE QUEJA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,37,P,ACCION MERAMENTE DECLARATIVA,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,38,P,COBRO DE PESOS,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,40,P,INCONSTITUCIONALIDADES VARIAS,201710,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,8,P,IMPUGNACION DE DEUDA,201710,29,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,ARH,I,ACUERDO TRANSACCIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,45,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,C,P,PRESTACIONES VARIAS,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,I04,P,INCIDENTE,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,22,P,LEY 24557,201710,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,8,P,IMPUGNACION DE DEUDA,201710,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,170,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,P,REAJUSTES VARIOS,201710,3987,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,Q,REAJUSTES VARIOS,201710,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,T,REAJUSTES VARIOS,201710,21,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12,P,OTROS - PREVISIONALES,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12,T,OTROS - PREVISIONALES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12A,P,DAÑOS Y PERJUICIOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,13,P,AMPAROS Y SUMARISIMOS,201710,84,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,14,P,MEDIDAS CAUTELARES,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,15,P,EJECUCION PREVISIONAL,201710,25,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,15,Q,EJECUCION PREVISIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,15,T,EJECUCION PREVISIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,16,P,EJECUCION FISCAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,16A,Q,EJECUCION FISCAL MINISTERIO DE TRABAJO,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,784,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,T,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,19,P,COBRO DE APORTES O CONTRIBUCIONES,201710,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,19A,P,EJECUCION LEY 23660,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,19A,Q,EJECUCION LEY 23660,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,22,P,LEY 24557,201710,27,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,22,T,LEY 24557,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,3,P,PENSIONES,201710,72,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,35,P,RECURSO DE QUEJA,201710,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,35A,Q,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,37,P,ACCION MERAMENTE DECLARATIVA,201710,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,38,P,COBRO DE PESOS,201710,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,39,P,INFORMACION SUMARIA,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,40,P,INCONSTITUCIONALIDADES VARIAS,201710,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,40,Q,INCONSTITUCIONALIDADES VARIAS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,8,P,IMPUGNACION DE DEUDA,201710,59,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201710,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,ARH,I,ACUERDO TRANSACCIONAL,201710,32,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,162,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,B,T,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,C,P,PRESTACIONES VARIAS,201710,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,I04,P,INCIDENTE,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,11,P,REAJUSTES VARIOS,201710,57,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,13,P,AMPAROS Y SUMARISIMOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,8,P,IMPUGNACION DE DEUDA,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INF,13,P,AMPAROS Y SUMARISIMOS,201710,56,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,I,REAJUSTES VARIOS,201710,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,P,REAJUSTES VARIOS,201710,933,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,Q,REAJUSTES VARIOS,201710,15,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12,I,OTROS - PREVISIONALES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12,P,OTROS - PREVISIONALES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12A,P,DAÑOS Y PERJUICIOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12C,I,ACCION DE REPETICION,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12C,P,ACCION DE REPETICION,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12D,P,RENTA VITALICIA,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,13,P,AMPAROS Y SUMARISIMOS,201710,40,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,13,Q,AMPAROS Y SUMARISIMOS,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,14,I,MEDIDAS CAUTELARES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,15,I,EJECUCION PREVISIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,15,P,EJECUCION PREVISIONAL,201710,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,15,Q,EJECUCION PREVISIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,112,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,19A,P,EJECUCION LEY 23660,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,19A,Q,EJECUCION LEY 23660,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,22,P,LEY 24557,201710,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,3,P,PENSIONES,201710,32,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,37,I,ACCION MERAMENTE DECLARATIVA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,37,P,ACCION MERAMENTE DECLARATIVA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,38,P,COBRO DE PESOS,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,39,P,INFORMACION SUMARIA,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,40,I,INCONSTITUCIONALIDADES VARIAS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,40,P,INCONSTITUCIONALIDADES VARIAS,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,8,P,IMPUGNACION DE DEUDA,201710,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,ARH,I,ACUERDO TRANSACCIONAL,201710,74,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,170,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,C,I,PRESTACIONES VARIAS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,C,P,PRESTACIONES VARIAS,201710,15,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,I,REAJUSTES VARIOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,P,REAJUSTES VARIOS,201710,3734,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,Q,REAJUSTES VARIOS,201710,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,T,REAJUSTES VARIOS,201710,291,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12,P,OTROS - PREVISIONALES,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12,T,OTROS - PREVISIONALES,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12D,P,RENTA VITALICIA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,13,P,AMPAROS Y SUMARISIMOS,201710,52,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,13,Q,AMPAROS Y SUMARISIMOS,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,14,P,MEDIDAS CAUTELARES,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,15,P,EJECUCION PREVISIONAL,201710,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,15,Q,EJECUCION PREVISIONAL,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,15,T,EJECUCION PREVISIONAL,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,517,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,T,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201710,38,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,19A,P,EJECUCION LEY 23660,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,19A,Q,EJECUCION LEY 23660,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,22,P,LEY 24557,201710,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,22,T,LEY 24557,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,3,P,PENSIONES,201710,87,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,3,T,PENSIONES,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,35,P,RECURSO DE QUEJA,201710,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,35A,Q,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,37,P,ACCION MERAMENTE DECLARATIVA,201710,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,37,Q,ACCION MERAMENTE DECLARATIVA,201710,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,38,P,COBRO DE PESOS,201710,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,39,P,INFORMACION SUMARIA,201710,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,40,P,INCONSTITUCIONALIDADES VARIAS,201710,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,8,P,IMPUGNACION DE DEUDA,201710,52,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201710,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,99,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,B,T,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201710,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,C,P,PRESTACIONES VARIAS,201710,40,
