Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Período,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,37,P,ACCION MERAMENTE DECLARATIVA,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,40,P,INCONSTITUCIONALIDADES VARIAS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,8,P,IMPUGNACION DE DEUDA,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COM,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,COR,11,P,REAJUSTES VARIOS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,I,REAJUSTES VARIOS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,P,REAJUSTES VARIOS,201705,2139,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,11,Q,REAJUSTES VARIOS,201705,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,12,I,OTROS - PREVISIONALES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,12,P,OTROS - PREVISIONALES,201705,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,12B,I,NULIDAD DE ACTO ADMINISTRATIVO,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,12T,P,OTROS - TRIBUTARIOS,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,13,I,AMPAROS Y SUMARISIMOS,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,13,P,AMPAROS Y SUMARISIMOS,201705,27,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,15,P,EJECUCION PREVISIONAL,201705,17,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,15,Q,EJECUCION PREVISIONAL,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,16,P,EJECUCION FISCAL,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,324,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,19,Q,COBRO DE APORTES O CONTRIBUCIONES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,19A,P,EJECUCION LEY 23660,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,22,P,LEY 24557,201705,34,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,3,P,PENSIONES,201705,24,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,37,P,ACCION MERAMENTE DECLARATIVA,201705,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,38,P,COBRO DE PESOS,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,39,P,INFORMACION SUMARIA,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,40,P,INCONSTITUCIONALIDADES VARIAS,201705,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,8,P,IMPUGNACION DE DEUDA,201705,50,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201705,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,134,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,CRR,C,P,PRESTACIONES VARIAS,201705,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,22,P,LEY 24557,201705,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,8,P,IMPUGNACION DE DEUDA,201705,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,D01,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,60,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,I,REAJUSTES VARIOS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,P,REAJUSTES VARIOS,201705,3476,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,Q,REAJUSTES VARIOS,201705,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,11,T,REAJUSTES VARIOS,201705,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12,I,OTROS - PREVISIONALES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12,P,OTROS - PREVISIONALES,201705,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12B,I,NULIDAD DE ACTO ADMINISTRATIVO,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12B,P,NULIDAD DE ACTO ADMINISTRATIVO,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,12T,P,OTROS - TRIBUTARIOS,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,13,I,AMPAROS Y SUMARISIMOS,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,13,P,AMPAROS Y SUMARISIMOS,201705,64,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,15,P,EJECUCION PREVISIONAL,201705,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,15,Q,EJECUCION PREVISIONAL,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,16,P,EJECUCION FISCAL,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,16A,P,EJECUCION FISCAL MINISTERIO DE TRABAJO,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,690,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,17,T,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,19,Q,COBRO DE APORTES O CONTRIBUCIONES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,19A,P,EJECUCION LEY 23660,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,22,P,LEY 24557,201705,44,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,3,P,PENSIONES,201705,71,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,35,P,RECURSO DE QUEJA,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,37,P,ACCION MERAMENTE DECLARATIVA,201705,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,38,P,COBRO DE PESOS,201705,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,39,P,INFORMACION SUMARIA,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,40,P,INCONSTITUCIONALIDADES VARIAS,201705,15,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,8,P,IMPUGNACION DE DEUDA,201705,119,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201705,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,ARH,I,ACUERDO TRANSACCIONAL,201705,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,268,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,C,P,PRESTACIONES VARIAS,201705,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DEX,C,T,PRESTACIONES VARIAS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,11,P,REAJUSTES VARIOS,201705,35,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,11,Q,REAJUSTES VARIOS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,12,P,OTROS - PREVISIONALES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,13,P,AMPAROS Y SUMARISIMOS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,15,P,EJECUCION PREVISIONAL,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,19A,P,EJECUCION LEY 23660,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,8,P,IMPUGNACION DE DEUDA,201705,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,DPS,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,I,REAJUSTES VARIOS,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,11,P,REAJUSTES VARIOS,201705,1379,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,12G,P,ALLANAMIENTO,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,13,I,AMPAROS Y SUMARISIMOS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,13,P,AMPAROS Y SUMARISIMOS,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,14,P,MEDIDAS CAUTELARES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,15,P,EJECUCION PREVISIONAL,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,15,Q,EJECUCION PREVISIONAL,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,16,P,EJECUCION FISCAL,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,157,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,19A,P,EJECUCION LEY 23660,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,22,P,LEY 24557,201705,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,3,P,PENSIONES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,37,P,ACCION MERAMENTE DECLARATIVA,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,38,P,COBRO DE PESOS,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,40,P,INCONSTITUCIONALIDADES VARIAS,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,8,P,IMPUGNACION DE DEUDA,201705,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,INI,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,60,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,1,T,AMPARO POR MORA DE LA ADMINISTRACION,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,I,REAJUSTES VARIOS,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,P,REAJUSTES VARIOS,201705,2104,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,Q,REAJUSTES VARIOS,201705,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,11,T,REAJUSTES VARIOS,201705,292,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,12,P,OTROS - PREVISIONALES,201705,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,13,P,AMPAROS Y SUMARISIMOS,201705,29,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,13,T,AMPAROS Y SUMARISIMOS,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,14,P,MEDIDAS CAUTELARES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,15,P,EJECUCION PREVISIONAL,201705,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,I,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,286,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,Q,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,17,T,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,47,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,19A,P,EJECUCION LEY 23660,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,22,P,LEY 24557,201705,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,3,P,PENSIONES,201705,42,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,3,T,PENSIONES,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,35,P,RECURSO DE QUEJA,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,35A,P,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,37,P,ACCION MERAMENTE DECLARATIVA,201705,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,38,P,COBRO DE PESOS,201705,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,40,P,INCONSTITUCIONALIDADES VARIAS,201705,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,7,P,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,8,P,IMPUGNACION DE DEUDA,201705,75,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,A,P,JUBILACION Y RETIRO POR INVALIDEZ,201705,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,ARH,I,ACUERDO TRANSACCIONAL,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,173,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,C,P,PRESTACIONES VARIAS,201705,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,LET,C,T,PRESTACIONES VARIAS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMC,11,P,REAJUSTES VARIOS,201705,32,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMC,11,Q,REAJUSTES VARIOS,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMC,8,P,IMPUGNACION DE DEUDA,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMC,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,93,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMP,11,P,REAJUSTES VARIOS,201705,28,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMP,22,P,LEY 24557,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMP,3,P,PENSIONES,201705,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMP,37,P,ACCION MERAMENTE DECLARATIVA,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMP,8,P,IMPUGNACION DE DEUDA,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,MMP,B,P,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201705,113,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NOF,1,P,AMPARO POR MORA DE LA ADMINISTRACION,201705,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NOF,11,P,REAJUSTES VARIOS,201705,922,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NOF,11,Q,REAJUSTES VARIOS,201705,4,
